1290.0	0.003030492057785549	0.69084594699753
470.0	-0.8285685886816554	-0.12472073189482116
380.0	-0.8495357431347669	-0.5550068362799131
1050.0	-0.389024956027245	0.5476560292433351
1770.0	1.41122516223534	0.6703978781599812
1070.0	-0.35659337933367186	0.5141591252644339
1300.0	0.028041460901168932	0.6684106545477525
1890.0	1.9143650717182032	0.6623519834863012
1430.0	0.5656881233053738	-0.1026965768215581
630.0	-0.7682703597866203	0.30889969114081456
1750.0	1.3412968186583167	0.6558395018789532
690.0	-0.732309130669923	0.2841916401775646
930.0	-0.5235176831996935	0.34983211183051505
1250.0	-0.03020475221506848	0.4328173557981905
1520.0	0.5395098678338707	0.7746692992205597
1930.0	2.112764425735311	0.6353770607255637
770.0	-0.6671032026380113	0.13065996171958355
600.0	-0.7851033740984742	0.38169482965235446
1260.0	-0.011382255336637486	0.44177067588625374
1000.0	-0.4529779037698457	0.5162690291521138
1530.0	0.5793944770061926	0.7361789024032634
260.0	-0.8718786282567336	0.07510254294650788
1520.0	0.5358551489863053	0.787084043785279
240.0	-0.874284998904782	0.5144155118620716
390.0	-0.8497488192652966	-0.24660152416270376
920.0	-0.4923136103015637	-0.13164848131413578
1500.0	0.6427962060632924	0.2737712803671428
980.0	-0.4637104558228356	0.3589868180993437
690.0	-0.7286150390591075	0.17891660163473377
720.0	-0.6941546070357071	-0.13409404323775442
1340.0	0.17922592364675036	0.38095251463358715
240.0	-0.8743174235333409	0.5395235357591517
30.0	-0.8798411906128362	-3.886374447786812
340.0	-0.8645205536187643	0.8411405969619282
1530.0	0.5903076805611536	0.7007661464709395
1410.0	0.31344535752134534	0.5312951787397365
1500.0	0.6070781616607869	0.37726238144634766
220.0	-0.8742757347251938	-0.5363971062588381
100.0	-0.8793826137232177	-1.6366087660626212
870.0	-0.5707696311895729	0.10288797139852335
1100.0	-0.306270355810287	0.4742404425318728
1030.0	-0.37421616495542426	0.1640982551073343
1220.0	-0.07765124797630121	0.36435856558039736
1050.0	-0.3818799575198057	0.4819408114390418
760.0	-0.6621167579746347	-0.12115825020451304
1560.0	0.713113645183022	0.5979174960443931
1070.0	-0.3423612834412197	0.3937657033759368
1320.0	0.09209399857434328	0.5644622778532119
1110.0	-0.2705407311832961	0.3267801009796159
1510.0	0.6022329957361309	0.48082077189452066
670.0	-0.7475880788558475	0.3750322623716612
1930.0	2.1103348946382923	0.6391717358311291
580.0	-0.7819095481854242	-0.17512660348207226
1240.0	-0.08477308603476982	0.6256765109668391
1790.0	1.4988828294993806	0.652394766578924
1080.0	-0.31916146170733967	0.3307719729715295
1070.0	-0.3342412300321168	0.32788809325288043
760.0	-0.6500223715221717	-0.3268392348627348
620.0	-0.7701208796593735	0.17490370229005886
1310.0	0.06668467000866501	0.5813628170679652
760.0	-0.6854161696390885	0.3470809687237501
1260.0	-0.010006524667782037	0.43469226147381207
120.0	-0.8784909364378485	-2.0615582431296913
220.0	-0.8710795927672469	-1.7635344880525274
1060.0	-0.3792211379779774	0.5875770206155744
430.0	-0.8402993560852795	-0.16001627194265922
820.0	-0.6431136095942328	0.486956152187366
1210.0	-0.14143975653121033	0.627695839538455
1230.0	-0.09577893138561326	0.5776427658505301
1100.0	-0.3052304516515057	0.4660838873438081
520.0	-0.8098804224072541	-0.14681865346674358
1590.0	0.8071288556895004	0.5970535779701343
1490.0	0.5405173473640932	0.49222689781535806
1260.0	-0.017762959028046005	0.4748959587607329
1690.0	1.2896698618578855	0.2901834634829455
120.0	-0.8781875345563331	-2.3601594103573302
1320.0	0.09717076898870528	0.5405683762241076
910.0	-0.5261950311006983	0.10402017098878324
290.0	-0.8676541623644907	-0.2532043204832598
1290.0	0.027087250403579018	0.565525303263879
880.0	-0.5912828408428599	0.5513222540721333
1080.0	-0.2919965711096877	0.1291221277645358
1130.0	-0.25302911571660275	0.4383471511280224
360.0	-0.8516896648890353	-0.8525144553798757
250.0	-0.8651458857409713	-2.0162728416110753
1610.0	0.9643998844245636	0.36400716187565335
330.0	-0.8523937425377425	-1.5216997975468214
400.0	-0.8458972366014809	-0.4066984402768455
670.0	-0.7362255625908565	0.026933692639685414
180.0	-0.8749195952065774	-1.8850332659163143
270.0	-0.8719272651995719	0.5949674817694433
850.0	-0.6226860936021371	0.6021137970133574
1720.0	1.330793555050136	0.4398417670611146
340.0	-0.8641986233780726	0.7429860327450742
1030.0	-0.395162475004462	0.34546086892480304
1240.0	-0.09704812398920379	0.6987361880852727
610.0	-0.7750540552901178	0.16259098306506287
1030.0	-0.38435349346986897	0.24995841806909494
330.0	-0.864761422288059	0.4929759368520113
430.0	-0.841749200190841	-0.013859062406932476
1550.0	0.6679762461841612	0.6418910282671378
1430.0	0.5363716269983504	-0.021304949782731158
220.0	-0.8709267338040406	-1.8010128316354486
190.0	-0.8767654829895364	-0.14434190009020248
480.0	-0.8283624606858169	0.1136863824754555
270.0	-0.8638905894067632	-1.6877120911550154
1200.0	-0.16658737202352034	0.6733236591160057
1130.0	-0.26700876271527496	0.5403442603272139
260.0	-0.8642078875576609	-1.897423141178051
800.0	-0.6076642263997865	-0.38221231790691573
920.0	-0.5065318099246334	0.016897717158512873
1090.0	-0.3117223254979733	0.3944441228183244
840.0	-0.6273668203391014	0.5232152381759019
400.0	-0.8454409757567594	-0.4543410445301828
540.0	-0.8149456125971309	0.6574260982227762
210.0	-0.8757580034593141	0.024901455598017933
1270.0	-0.0129988546747875	0.5577677922398608
950.0	-0.4998268599476361	0.34774435534973824
1340.0	0.1502244094457274	0.5052558083078257
1490.0	0.5146610221332819	0.5761574026332554
440.0	-0.8441486227041982	0.5601272290662029
1110.0	-0.2690561464042787	0.3161831331104204
1990.0	3.3738717165901884	-0.4331846921261004
410.0	-0.8454780324751124	-0.17486552292121832
660.0	-0.7470345441254496	0.16295218058851899
720.0	-0.6917760289264235	-0.18334559491693783
370.0	-0.8484472020331472	-0.9327837257315967
1310.0	0.0601673196683297	0.6133609947411207
230.0	-0.8701462266737304	-1.6805998122383523
1630.0	0.8018065845160497	0.9713439814857708
1650.0	1.0298258367216961	0.5379209653381012
900.0	-0.45660946216844045	-0.688816268805196
1350.0	0.19563510174244172	0.41168637626216736
530.0	-0.7767702445588415	-1.2362830468495567
1850.0	1.7083968829774938	0.720906981129982
930.0	-0.5332497038571522	0.4728443775606037
190.0	-0.8744749145863412	-1.7030183994856933
1570.0	0.7785349653903606	0.5013118168712595
1610.0	0.8842739951657719	0.5637931308249171
1420.0	0.33577666241882675	0.5434854295319986
1330.0	0.20839650912525892	0.1670955037892865
950.0	-0.48856161756832167	0.2216602976309844
1030.0	-0.40827360516673566	0.46717560484913306
710.0	-0.7003245506414829	-0.1660765955759863
580.0	-0.7902148851862921	0.18120184789740132
1630.0	0.9596496763406874	0.5417972894056815
1860.0	1.7144973452363577	0.7870905464909138
40.0	-0.8797856055353066	-3.73020149765405
280.0	-0.8700697971921273	0.18120505184109112
1370.0	0.1864519837255869	0.6522970408834
1230.0	0.21837866263160047	-0.7415783211809522
180.0	-0.870273609143069	-2.8922409661000343
260.0	-0.8682007489601975	-1.1855509912168887
20.0	-0.8799199361393363	-3.9785938556394735
1740.0	1.331710708829373	0.5958601173846929
200.0	-0.8713968909181444	-2.2669696195658546
360.0	-0.8608148817834635	0.6463537694223813
1190.0	-0.15647783604784035	0.4924341875847302
760.0	-0.688156050752314	0.40960947372205797
930.0	-0.527427166985936	0.39843217142387777
320.0	-0.865898600332517	0.42213032762034636
720.0	-0.6922901908935715	-0.172804838916236
1010.0	-0.4278835573101681	0.39400546646694096
450.0	-0.8355120912830504	-0.06961503021650639
920.0	-0.4943934186191263	-0.1106031147660449
1930.0	2.157850871746436	0.5660581138692418
70.0	-0.8796211663476151	-2.8695699545034317
90.0	-0.8794567271599237	-2.1107326310343635
1480.0	0.60043574489601	0.22210953719239399
930.0	-0.5159210559373268	0.25837889131542824
880.0	-0.5939972454622177	0.5948257923461966
180.0	-0.8747597881086799	-1.9482827905759657
2000.0	3.5592271057470377	-0.5312888068288709
1830.0	1.6487448306087389	0.6769002755512968
1720.0	1.142719129184135	0.855925314475676
1210.0	-0.13796337314071877	0.6058547401985168
530.0	-0.7904858624392485	-0.8083000842986355
1790.0	1.7224205348292099	0.2497514405493079
1810.0	1.579460347513099	0.6525136554281756
80.0	-0.8796234823925122	-2.288019648165171
740.0	-0.7004913058740715	0.34949812139561387
1650.0	1.0403731051829213	0.5128047908836164
970.0	-0.492436360681108	0.5415193928819859
10.0	-0.8795354726864238	-4.032560703223345
880.0	-0.593422866327746	0.5855515691786753
640.0	-0.7633696087844348	0.32801255606461727
990.0	-0.43774296043696526	0.22899933280795703
1150.0	-0.23835465524881153	0.5723121639857228
700.0	-0.7260303329539853	0.2910448897173324
1190.0	-0.14172926214334317	0.4020021188275992
910.0	-0.4385721045101138	-0.7173136609365093
610.0	-0.7777962524482404	0.2750165683245605
1210.0	-0.1405944001437823	0.6223658191383223
1150.0	-0.20549461024928173	0.34789570187745966
1530.0	0.7467032443251268	0.24546139837953906
1930.0	2.0481560372868417	0.7384313473326178
680.0	-0.732455041498438	0.1031704643260405
930.0	-0.5133803546852488	0.22863754993027668
730.0	-0.6891172093845951	-0.07646638057522676
560.0	-0.7987587748115575	0.15805931149969515
1690.0	1.1060306619697602	0.6901223599327009
1080.0	-0.3419328151352631	0.5154898327773463
450.0	-0.8409061598483101	0.47489867199678115
280.0	-0.8704519446001427	0.3466256785102823
690.0	-0.7336663329796019	0.32420285195466275
1280.0	-0.028571940562639037	0.7531216055059753
1830.0	1.7447425755471033	0.5045602736284478
1530.0	0.6209605347737824	0.604053468890392
720.0	-0.7168819556105864	0.4088507257926387
2000.0	3.3885021722049355	-0.39113845949334597
1040.0	-0.40189753356512126	0.5378094989927134
40.0	-0.8797832894904095	-3.731926444584504
900.0	-0.485191772243095	-0.44664895709959523
1230.0	-0.10396151800693686	0.6262720342507252
620.0	-0.7652502372408501	-0.0035104296963281633
1080.0	-0.33111688546597884	0.42584224278954125
480.0	-0.8001599819742806	-1.348428759873375
1350.0	0.3009641915710728	0.01510935226551538
1200.0	-0.18012233840195657	0.7643630127457502
1330.0	0.10160831101147798	0.6242035946848979
1950.0	2.1993960851099525	0.6465723014101363
1520.0	0.5457516088314555	0.7536138299798211
640.0	-0.763114843845758	0.3185174271325481
1280.0	-0.03725016079193423	0.8024213303253498
270.0	-0.863841952463925	-1.6946956471432562
1660.0	1.0664772472177182	0.5338967498511781
850.0	-0.6106032873741594	0.39425887813479354
1470.0	0.4897010062776339	0.4736220533707926
400.0	-0.8531279287701116	0.5627668916775537
370.0	-0.8533085802720825	-0.3717363996023398
770.0	-0.6782804353112374	0.36128591401168086
1900.0	1.9099483740995045	0.7448718073409315
1440.0	0.40374331596803764	0.4869205459653682
1710.0	1.2561126873443396	0.5159725534091737
1580.0	0.7981750261174549	0.5344458180268191
1320.0	0.058390913232282404	0.729640327046533
60.0	-0.8764250243896682	-3.9240496978453216
1830.0	1.6486429246332686	0.6770901745643857
1780.0	1.3995800884929073	0.7750581492263043
1730.0	1.3607817043773078	0.4574163162133552
1660.0	1.0496789735793202	0.5736705049059879
20.0	-0.8798620350169096	-3.9885454725459404
1100.0	-0.30273143920757467	0.446602846197574
1460.0	0.5199647649475562	0.28673600433606244
510.0	-0.8182019717224014	0.12558864524451782
520.0	-0.8147719092298512	0.1439354488539895
620.0	-0.7688980079537243	0.12864111882347876
1560.0	0.705683773153244	0.6196252489678559
130.0	-0.8787109607030694	-1.1532662188416152
1220.0	-0.127203028548964	0.6538997488334289
1540.0	0.709102255421309	0.43323419390390266
1830.0	1.7099185244748643	0.565601611417695
590.0	-0.7831717926543236	0.08087754994393587
780.0	-0.66279072703968	0.20919208741325898
620.0	-0.7716494692914352	0.23419781171648313
540.0	-0.8116730411575808	0.4332878949025965
630.0	-0.76653564215872	0.2425923149371526
1660.0	1.08374567797022	0.49371902007400054
690.0	-0.7420087266988228	0.5874053070798548
350.0	-0.8614865348036118	0.4214122322089489
1280.0	-0.02926675403175799	0.7570317091054237
240.0	-0.8685064668866098	-1.7353034491833728
1260.0	-0.034862318503062234	0.5661326251942581
1640.0	0.9703938086181625	0.5994931636845989
40.0	-0.8797925536699979	-3.7249070073646204
1270.0	-0.00845940667654398	0.5338488190570493
690.0	-0.705621345321066	-0.3761865205272763
1800.0	1.509089639360737	0.711038998667006
870.0	-0.5555323718117954	-0.09133917384657878
590.0	-0.7770064811383418	-0.16507317323330792
1800.0	2.411388306627923	-0.5901018659691534
850.0	-0.6053296531435469	0.30926755782180093
1980.0	2.2982888861696456	0.7135080621255586
1720.0	1.2173652562164756	0.6818528227363853
1070.0	-0.3593517888060739	0.5382545006111201
1180.0	-0.16067914149111268	0.4050188675299446
1950.0	2.178278387738532	0.6789005226633277
1460.0	0.48631494863812785	0.3931700714594712
920.0	-0.4988911778092226	-0.06430565087464143
1490.0	0.6237004158870081	0.24178921509964563
820.0	-0.6404964788605515	0.43757749468180124
1430.0	0.46576931435628194	0.18926009369105398
1260.0	-0.0072596954198654	0.4206260108924736
470.0	-0.8276908076656685	-0.19010481699599097
1060.0	-0.36197123558465216	0.43368945243681295
1480.0	0.5175421819852282	0.47461071801437416
1360.0	0.3299842341312723	0.006483149317857175
620.0	-0.7727935954705842	0.2796830003763227
1270.0	-0.0035702358988440146	0.5083641916744854
130.0	-0.8787318051071429	-1.112156459777391
1950.0	2.219930139167313	0.6155598978610364
620.0	-0.764330767416716	-0.03550792399599831
40.0	-0.8797832894904095	-3.731926444584504
1200.0	-0.1639957177837069	0.6562841037829326
500.0	-0.8206176065500381	0.04457618958822909
320.0	-0.8598189824777266	-0.9080190993328912
1890.0	1.8937823807180045	0.6972098198134191
1940.0	2.1692921335379274	0.6204221879572033
10.0	-0.879908355914851	-4.028690942406266
640.0	-0.7624292945562274	0.2931709126613471
1360.0	0.15170204609005367	0.704825962175376
650.0	-0.7347919307995746	-0.36269023527425154
1270.0	-0.006940081224070675	0.5258988288814698
1560.0	0.7093523882701919	0.6088813449120937
1190.0	-0.14232911777168256	0.40560965419867934
130.0	-0.8787155927928635	-1.1442309496080643
1500.0	0.6062490175876383	0.3797238494005037
770.0	-0.673599708574273	0.26166888169032
1680.0	1.0279104675918251	0.7967901963261634
70.0	-0.879354821184453	-3.239967529729175
20.0	-0.8799407805434099	-3.973893770884015
840.0	-0.6030112922015869	0.12264680667209395
1210.0	-0.050226960350178214	0.11521152825790668
1680.0	1.0328760678511282	0.7842473645430947
1890.0	1.8894421125809084	0.7046264293427921
1340.0	0.12098665866520417	0.6378613353951822
1390.0	0.2506319038680997	0.5827348293540837
630.0	-0.7651274868613057	0.19023752795347162
1370.0	0.20760442177046326	0.561141578134659
920.0	-0.47423687987998697	-0.30548288685242714
1150.0	-0.13879946534855844	-0.04643234137231819
450.0	-0.8390046869878214	0.2666749117417117
460.0	-0.8355769405401681	0.2068546619164651
70.0	-0.8796234823925122	-2.8648303319431023
420.0	-0.8338607512714443	-0.9260138632387991
60.0	-0.8797346525475712	-3.1195702842732165
950.0	-0.47039919348555365	0.032978534142899245
1760.0	1.3213880967231635	0.77987817799501
460.0	-0.8332910042267668	8.853020447354988e-05
1900.0	1.9975435081513238	0.5993620384765954
1830.0	1.6798632098456774	0.6196191981109049
1030.0	-0.3822412605237475	0.2317801134265997
1740.0	1.3311432778295926	0.5970485330774872
1840.0	1.6202296858360996	0.8092027721441856
350.0	-0.8587976066781217	-0.13871928540725748
1280.0	-0.021642334230626552	0.7144711523869256
60.0	-0.8797369685924684	-3.1149208080292
1590.0	0.7701925716711399	0.7007323337751057
1990.0	3.4218763791716134	-0.4733813341350145
1860.0	1.7707123869778707	0.6848224428225246
1710.0	1.1987002503910449	0.6416702457416081
840.0	-0.6404154172891544	0.7712993307273582
640.0	-0.7560045860117746	0.06923289287107583
1460.0	0.47662230074391915	0.42480716911484306
1250.0	-0.05339299372446325	0.558135194534921
330.0	-0.8647405778839854	0.4868673581093906
950.0	-0.488943764976337	0.22581843574337448
1590.0	0.7784284273250959	0.6772145733778208
1350.0	0.16319889295907444	0.5499377752355347
1810.0	1.6414076003748432	0.5373445043611849
940.0	-0.512838400179336	0.3611793148344205
1200.0	-0.1782000211373942	0.7512191641902075
420.0	-0.8487969248126037	0.5532710587064977
1800.0	1.5033319517466386	0.7225048675823752
450.0	-0.8308962138032038	-0.44095836278578254
700.0	-0.7288489595937109	0.3716225218106996
670.0	-0.7489383330308352	0.4204047616798818
1760.0	1.3312081270867104	0.7584947562359745
1610.0	0.8236700483443243	0.7273839285974166
1520.0	0.5482158806019306	0.7453516870939909
1680.0	1.0275074757797362	0.797810996009438
1350.0	0.1934719158085849	0.42064645851578814
10.0	-0.8799106719597481	-4.028634990259231
1440.0	0.30221022372569284	0.8752626790003162
460.0	-0.8356556860666682	0.21435547523174686
420.0	-0.8465596254420408	0.2480259571015369
1200.0	-0.16117245905418706	0.6378615918561054
1850.0	1.9969783931964409	0.24383566740294055
60.0	-0.8797369685924684	-3.1149208080292
760.0	-0.6683121780742781	-0.006702061856556859
480.0	-0.8248142799035163	-0.15215694242974023
1160.0	-0.18013391862644182	0.3002685484991395
1040.0	-0.3937983245600919	0.4616567111298384
110.0	-0.878880031980555	-2.0645621671511725
1420.0	0.34210178103270594	0.5197900581920734
940.0	-0.5175955563979034	0.41886245310812864
1560.0	0.7285570325566381	0.5534382955776672
2000.0	3.1088582792437545	-0.13565711776262548
400.0	-0.8448063794549642	-0.5185626716254838
940.0	-0.5084842357728575	0.3096768239590781
1610.0	0.8423420023044464	0.6757549882048364
930.0	-0.5253149340398144	0.3720413386702927
790.0	-0.6514791637624243	0.15644233819188638
1460.0	0.43330762907904685	0.5718930885271762
430.0	-0.842189248721283	0.03270776238239855
1540.0	1.136129981451991	-0.5131818840254508
1030.0	-0.3898656803248789	0.2981350744386603
790.0	-0.6577834379722298	0.2752647228902513
1000.0	-0.4299703137624219	0.28366063558776256
30.0	-0.8799245682291305	-3.8400887957516785
460.0	-0.8340043460550624	0.06241448595040293
990.0	-0.4085584786890744	-0.03488644305193943
680.0	-0.7388195328755671	0.28948971595538103
480.0	-0.8233806481122342	-0.2501512326957499
970.0	-0.46825916800066736	0.2728844251569265
1330.0	0.11219495223595301	0.5744944262789281
1910.0	2.08141907409846	0.5395826579133631
120.0	-0.8791510092335113	-0.8113842976936662
1180.0	-0.16052165043811237	0.404047112209178
1140.0	0.10768329677647423	-1.1191609484842264
1850.0	1.6925273433428176	0.7502464520940594
1060.0	-0.33438945690552885	0.20784149695519757
1990.0	3.4066576481530126	-0.4607354111284675
1670.0	1.035226853421647	0.6928811596421166
1980.0	2.4136464504025597	0.54718667768239
1030.0	-0.2705476793179873	-0.5500343494675083
1910.0	2.131007911389476	0.4642393423756683
1040.0	-0.3983493527828207	0.5041326373548413
1380.0	0.25014090234992237	0.4857388086179981
1430.0	0.34925141162993933	0.5896540294228014
40.0	-0.8797879215802038	-3.72845683704439
1220.0	-0.08397173450038613	0.39928522236654235
1990.0	3.5813430184690915	-0.60070111558097
1290.0	0.020870985899861878	0.5972669883865251
960.0	-0.5091836813317706	0.6016984611513748
620.0	-0.766167391020087	0.028920554463902428
1390.0	0.23490364297214497	0.6478745253694748
320.0	-0.8672372742830192	0.8827167086849979
730.0	-0.7092876443931168	0.390784442729552
1840.0	1.6174226394208588	0.8146477061437276
1460.0	0.47531605142197564	0.4291054027308914
1880.0	2.395836065144145	-0.09135783803366312
900.0	-0.4714946827218644	-0.5669259893713685
590.0	-0.7855920595717544	0.18619098121582062
1430.0	0.4890316693023826	0.11748352372116522
600.0	-0.7715684077200379	-0.16870252951434558
1440.0	0.3487210373485119	0.6894040154474365
1110.0	-0.28882127355581433	0.46162781925633656
830.0	-0.6285086304733535	0.38228551558197593
510.0	-0.8180583769387836	0.11597225354649629
1010.0	-0.4387782325059525	0.5033316334909036
380.0	-0.8533525851251267	-0.06006500162891766
1000.0	-0.4584692462207821	0.5755386401232949
950.0	-0.4702857072855975	0.0318521383472651
170.0	-0.8775506222096409	-0.4202297834921028
650.0	-0.7563380964769516	0.2762444163135379
1490.0	0.49463418190837805	0.6433347572294317
1220.0	-0.08283687250082525	0.3929732533299044
1870.0	1.794794621817532	0.7181818836442364
1140.0	-0.21844824935855506	0.31812345989631036
640.0	-0.7643701401799661	0.3657066673905138
120.0	-0.8791417450539231	-0.8397907541399294
1380.0	0.330931496494171	0.1841390281283898
990.0	-0.457693371180266	0.4303694702885987
1290.0	0.03303022160944258	0.5355831653193976
1610.0	0.7052182481289342	1.0832374149527766
1720.0	2.4920584664375243	-1.1012879266646431
670.0	-0.7227762898736118	-0.32015099100683864
460.0	-0.8312250921785868	-0.17016924901406902
40.0	-0.8797879215802038	-3.72845683704439
1550.0	0.6522433531984123	0.689912044232761
1600.0	0.7801747251774811	0.7616437103890851
1690.0	1.073015441962127	0.7700001676008853
310.0	-0.8608727829058902	-1.0370686019452744
1350.0	0.15996801032767152	0.5641808232949547
1600.0	0.8248465991520325	0.6359585740314503
1250.0	-0.06919305201222707	0.6476295942851974
720.0	-0.7162797839373499	0.392523374460413
1530.0	0.6201313907006338	0.6066174956290844
1700.0	1.1001432758414258	0.7888066296697
1690.0	1.4832726868931758	-0.06415540994935741
150.0	-0.878104156940039	-0.8939312123317947
190.0	-0.8767562188099483	-0.15483024295881212
870.0	-0.5685717045822601	0.07369900368505053
1700.0	1.1598323849285337	0.6476517423960785
880.0	-0.5780744367949096	0.3507891226533868
990.0	-0.4488043908653382	0.33834766930266086
1880.0	1.8025719005818694	0.7808498427079654
1870.0	1.8128435597003434	0.6863222305960974
640.0	-0.7655513230774683	0.4110535253792577
1090.0	-0.3277840968591052	0.5232490613559945
1540.0	0.7892628853535564	0.21866256431480252
300.0	-0.8664197104343562	-0.22356422108174018
1340.0	0.1526377282284672	0.4946458120863458
1380.0	0.22718658137513106	0.5794576559565491
310.0	-0.8680224135031237	0.7243415839550683
300.0	-0.8675731007930935	0.12482126907513964
190.0	-0.8767562188099483	-0.15483024295881212
130.0	-0.8787294890622459	-1.1167820304175287
1570.0	0.7362532497495785	0.6199825633683693
760.0	-0.6861318275122809	0.363243074041545
1080.0	-0.3317445336330829	0.4309478507314395
1550.0	0.6896150536574207	0.5774159358973127
40.0	-0.8797856055353066	-3.73020149765405
70.0	-0.8796188503027181	-2.874271354301178
30.0	-0.8798458227026302	-3.88438587903271
1440.0	0.3342249123377946	0.7458039034779075
880.0	-0.5865488450732631	0.4773754010934875
1820.0	1.5790573557010101	0.7314269273711784
1660.0	1.0319843905657589	0.6163222188073536
840.0	-0.6214099528638553	0.418278919341495
690.0	-0.7296178864995359	0.20698516832327804
1730.0	1.274173205451637	0.6380384299939077
280.0	-0.8711212815753939	0.669944357153382
1510.0	0.5520095621433199	0.6391963851410717
1650.0	1.0061141690655653	0.5954109818859267
400.0	-0.8523566858193895	0.43536622850463275
1490.0	0.5321888499142545	0.5189259794072362
960.0	-0.49834459121351576	0.4700672534403727
170.0	-0.8775506222096409	-0.4202297834921028
1650.0	0.9722721210296805	0.6800118035452575
570.0	-0.7942448033071818	0.15449532254856516
500.0	-0.8228039529328657	0.2000145878073847
540.0	-0.8044469810787442	0.006971686443618986
760.0	-0.6730345936193897	0.08513933645115003
1720.0	1.2029038718792144	0.7146019920062398
1830.0	1.6854170855088348	0.6095420449016767
440.0	-0.8388610922042035	-0.02778356400656212
1250.0	0.00018407287929507116	0.27857958295340707
790.0	-0.6528224698027209	0.1812084270631642
350.0	-0.8616695023504798	0.4654354152031628
810.0	-0.6299075215911796	0.09350947359581727
1630.0	0.9385875640467964	0.5948041773775595
10.0	-0.879542420821115	-4.032529140222051
1930.0	2.129722506471606	0.6090609086097531
1900.0	1.9700590033578775	0.6440554015944939
500.0	-0.8251153657401344	0.3777640781049981
